baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
5.545828914994297	LOC110674716	3.138223098715849	0.8858002466515511	2.978349925605351	0.002898049125140677	0.08332687402121518	AAEL020295		lncRNA
5.240069146897494	LOC5567299	3.1299939107833685	0.9203303398915348	2.857662946430002	0.004267734496279479	0.11037753518466481	AAEL005971		protein_coding
61.460164290601156	LOC5579002	3.1281363566404754	0.705134731944938	3.7271406974826182	1.936643593381756e-4	0.011429837508458718	AAEL003782		protein_coding
0.7743797111390656	LOC110678324	3.1255931230586467	2.8106941360633817	0.934144021354104	0.35022960681170207	1	AAEL024831		lncRNA
1.2309049987141791	LOC110681178	3.123680338181096	1.6054260817038082	1.634257950634908	0.10220469896357545	0.816457594739582	AAEL026279		lncRNA
1.1782418967137076	LOC5575453	3.1204978910831183	1.863262220769871	1.4064031685247014	0.1596044399433501	1	AAEL002638	cytochrome P450 [Source:VB Community Annotation]	protein_coding
2.738279708350032	LOC110674719	3.1110499456654583	1.2789032597743073	2.041632098213777	0.04118803885118136	0.4768517860801594	AAEL024873		lncRNA
0.7310703143159617	LOC5563918	3.1105783776337246	2.256228332381702	1.1570541598854787	0.2472502334644989	1	AAEL020652		protein_coding
0.7769712352848364	LOC110677822	3.1088882620657925	2.2797575741979608	1.1443709153959596	0.2524698447806874	1	AAEL021051		lncRNA
0.7182657151837978	LOC110676530	3.108563478363886	1.7619550134681596	1.4804938028635006	0.13874151334473106	0.9568314193790449	AAEL025756		lncRNA
37.409548332234714	LOC5573369	3.1077150280523225	0.640633649527934	4.070524596973447	4.690738784338195e-5	0.003917016392304538	AAEL010462	vesamicol binding protein, putative [Source:VB Community Annotation]	protein_coding
1.7594117629812387	LOC110679861	3.1057582291111436	1.404260639710161	1.8556086779224772	0.06350935587298878	0.6161850005970996	AAEL021315		lncRNA
0.7747281514139243	LOC110678557	3.1047143060559343	2.2802008895081882	1.1423179063041853	0.25332190084337486	1	AAEL020397		lncRNA
1.2112206688657943	LOC110676826	3.100042013562375	1.5838173465270222	1.6416299640004066	0.10066671398030176	0.8123286612940028	AAEL024060		lncRNA
22.94333891279682	LOC5575978	3.0960272885621056	0.6808640305067979	3.812842465227257	1.3737768147957863e-4	0.008731547455659534	AAEL019429		protein_coding
0.7454731007024894	LOC110674854	3.0940149300857342	2.265739662042202	1.1448865787818026	0.2522561443097509	1	AAEL024103		protein_coding
130.53928894538055	LOC110676863	3.0882254080751874	0.40557498039773154	6.38162000411617	1.7522432921033608e-10	6.549635105412062e-8	AAEL024609		protein_coding
8.753261921462029	LOC110674377	3.077981498101715	0.6468311043392356	3.985555859647826	6.73223364810829e-5	0.0050569060307010544	AAEL027812		protein_coding
3029.2303572315213	LOC110674149	3.0756759405120175	0.6273917240643291	4.10537124051691	4.036660801723102e-5	0.0034441053220788573	AAEL022253		pseudogene
1.218510291452661	LOC5563942	3.0744140207629425	1.8374641543506438	1.4010689757769643	0.16119344787410572	1	AAEL014239		protein_coding
1.1525643005172548	LOC110676940	3.0686717724671912	1.7542629637903842	1.464245569499534	0.14312686331901234	0.9722841312181629	AAEL023792		lncRNA
1.1686612368750047	LOC110677750	3.0682422827516413	2.2957373383364184	1.1187004017683881	0.2632679737457825	1	AAEL026838		protein_coding
1.2216359172013764	LOC23687724	3.0675890081805393	1.5731463066399352	1.6321361829750105	0.10265080088651701	0.816457594739582	AAEL017304	gustatory receptor Gr51 [Source:VB Community Annotation]	protein_coding
0.7254377880860408	LOC110679766	3.0621202062823443	2.8793212412223936	0.8898347880053202	0.3735546039704174	1	AAEL026063	Histone H2B [Source:UniProtKB/TrEMBL;Acc:Q17EF1]	protein_coding
3.5871894358333707	LOC110678154	3.0575899204328336	1.355466319432971	1.8868708751854077	0.05917769531840632	0.5887393148312172	AAEL020443		pseudogene
1.8633968488417063	LOC110679368	3.0566792930367566	1.5800923955155652	1.6180568302795626	0.10565035080097947	0.8316467780490326	AAEL021188		lncRNA
2.696623189442445	LOC5574102	3.0566294847899647	1.3303553363895415	1.9217643699076783	0.0546354135085617	0.5635698573995757	AAEL002255		protein_coding
0.6894107989929257	LOC110680949	3.056594403163013	1.8488171410107166	1.3828270770820346	0.1667178944005038	1	AAEL025855		protein_coding
3911.184329754664	LOC5575244	3.0558232474794953	0.5673920778254659	4.504509927728822	6.652628801775079e-6	7.623329894822405e-4	AAEL011709	diacylglycerol kinase, epsilon [Source:VB Community Annotation]	protein_coding
0.6854258034351851	LOC110676389	3.0482317668125756	1.865592307246381	1.3659103100472	0.17196711629818462	1	AAEL020869		lncRNA
1.8496734940798025	LOC110677900	3.0469835145245603	1.940259683579128	1.3127023851911568	0.1892832535787133	1	AAEL024945		lncRNA
784.2688319396315	LOC5569138	3.046447696827313	0.5248127747492063	4.852106921452495	1.2215673112922996e-6	1.727692362160163e-4	AAEL007393		protein_coding
36.505998522826644	LOC5567593	3.0387121588133836	0.5816588571973961	4.364606723338913	1.2735166383609504e-5	0.0013418078997066147	AAEL022672		lncRNA
1.1179405401861926		3.0360260878009577	2.2391786744237545	1.1325697751447172	0.25739496734440204	1	AAEL018842		NA
1.7215147950048233	LOC110676215	3.0293174130781857	1.614094131744302	1.5670197687571232	0.11711007089061598	0.8777258823425006	AAEL020877		lncRNA
0.7332640547690571	LOC110674625	3.027530788458101	2.2894084333779565	1.1040104297723765	0.2695886134056917	1	AAEL026949		lncRNA
104.29245810207995	LOC5580180	3.02684317804012	0.4494945790401559	5.621520916750328	1.8928357531324756e-8	4.50236795279193e-6	AAEL002549	protein sosie [Source:VB Community Annotation]	protein_coding
301.81474654628875	LOC5564016	3.026173961228408	0.6080538904143248	4.154523145155911	3.2596662262739966e-5	0.002858854753423211	AAEL014277		protein_coding
1.1123298676552795	LOC110680213	3.0122824882935757	1.596884840091633	1.5732396132894688	0.11566334601150398	0.8734001294057725	AAEL024573		protein_coding
5.206675023274464	LOC110679078	3.012074513525817	1.134824679177937	2.213623443002275	0.026854693285600362	0.3609519091529453	AAEL020901		lncRNA
17.338746657119856	LOC110675589	3.0081125456894195	1.0662201245779348	2.352340279341717	0.01865569980152992	0.28533056378036187	AAEL020711		lncRNA
50.054237701710264	LOC5578639	2.9979100366312696	0.672118244218555	3.716474084906726	2.0202235183615865e-4	0.011790144615151876	AAEL013792		protein_coding
812.3840624904552	LOC110679254	2.9977292936429953	0.4213776289773981	5.927531795421841	3.0752181939182363e-9	8.777790986604071e-7	AAEL027328		protein_coding
3.4765343878590764	LOC5577924	2.9947066213570857	1.03468345238564	2.4110819744967524	0.01590527311111565	0.25505299547640914	AAEL003353		protein_coding
1.1161959951586262	LOC5571968	2.9917854801752592	1.6180369241848	1.5400053255463695	0.12355905529999725	0.9009538361145643	AAEL009449	odorant binding protein (OBP39) [Source:VB Community Annotation]	protein_coding
8.40867323289709	LOC110678170	2.9881379727231647	0.9603310867174009	2.590916827682946	0.009572062255755525	0.18483616894600982	AAEL020834		protein_coding
26.732717815974528	LOC5573563	2.986260082622153	0.4476455323021187	5.554082199449185	2.7907414308203836e-8	6.349543438036116e-6	AAEL002117		protein_coding
2.524516653393652	LOC110680366	2.974768100608117	1.132834141955158	2.184581139421624	0.02891957205830359	0.380879498106802	AAEL025834		lncRNA
11.906030512030409	LOC5572096	2.9701140009847626	1.0068680575520692	2.4532648368945034	0.01415660691910992	0.2364303957692624	AAEL025643		lncRNA
0.6783998057932943	LOC110678594	2.967834569026567	2.342797411526451	1.053370879140014	0.2921710453369841	1	AAEL026188		lncRNA
67.38757375150611	LOC5577077	2.9609472205541274	0.5810284316147497	4.235502234744092	2.2804143546490162e-5	0.0021240799852483925	AAEL019712		protein_coding
1.6777183834869833	LOC5567712	2.9551985503856475	1.8672309956627078	1.3148874221179374	0.18854774053462928	1	AAEL024780		protein_coding
1.1232585880182333	LOC5563697	2.9548246766671404	1.5959362075578802	1.53817218071864	0.12400652105069324	0.90295842948739935	AAEL000534	pickpocket 319 [Source:VB Community Annotation]	protein_coding
0.656602498293404	LOC5574695	2.9506699495234843	2.3564913230645925	1.0399656156324877	0.2983558757187562	1	AAEL011333		protein_coding
1.1454342514056033	LOC110680329	2.9467923400488516	2.2517960388127434	1.0865958985072732	0.27721543847870334	1	AAEL022953		protein_coding
0.6768849238337256	LOC5576775	2.9442635886369564	2.361172381797538	1.035190656760165	0.3005798813012704	1	AAEL019676	pickpocket 313 [Source:VB Community Annotation]	protein_coding
0.6864531022035705	LOC110676441	2.9405403925260347	2.8844194749058394	0.8461114667122767	0.39749056451470793	1	AAEL028243		protein_coding
42.81481425081323	LOC5579883	2.9384982455820206	0.4947393107152959	4.928854838837106	8.271299948039336e-7	1.2023253507802736e-4	AAEL020641		protein_coding
292.4913094224131	LOC5567283	2.9374510281906834	0.45430418848263315	5.365240052775478	8.08416299330915e-8	1.5477228638043944e-5	AAEL005945	GPCR Dopamine Family [Source:VB Community Annotation]	protein_coding
50.78761821990955	LOC5574008	2.9353878676809138	0.46321528176967597	5.257572371914662	1.4596945725408502e-7	2.66462152259521e-5	AAEL010859		protein_coding
4.768871250380467	LOC23687601	2.934046794282959	0.9499821658631218	2.5622026199528345	0.010401061846021534	0.19363871481964018	AAEL017181	GPCR Muscarinic Acetylcholine Family [Source:VB Community Annotation]	protein_coding
1.157432870410916	LOC110679128	2.9180061982744374	1.628485320387146	1.4848191555694192	0.1375917361828538	0.9503091360909027	AAEL027703		lncRNA
3.893900481804728	LOC23687895	2.9179034667100985	1.1010626350818173	2.1959726810005042	0.028093898820320665	0.3726966974836072	AAEL017475		protein_coding
1.0491026170528182	LOC5564511	2.9176971654774473	2.2596749400216316	1.0699313970593942	0.284650189391987	1	AAEL004298	Osiris, putative [Source:VB Community Annotation]	protein_coding
202.0224765162608	LOC5575443	2.9098786387550204	0.5353172742964536	4.5017763380085745	6.738787578190551e-6	7.666103347102425e-4	AAEL019572		protein_coding
1.1267843482875113		2.9078092525794923	1.4086046058399726	1.7093577875557766	0.08738469508424208	0.7448769330949973	AAEL016063		NA
30.02056686454643	LOC110677232	2.8983056663406144	0.5443806984922536	4.405567047074028	1.0550751074504484e-5	0.001126777150466979	AAEL021075		protein_coding
18.2638398125501	LOC110674818	2.896920775543466	0.5616434049190874	4.2676914827990835	1.9750621903982185e-5	0.0019139815633988661	AAEL021121		protein_coding
2.130458701520021	LOC110675299	2.893604341608328	1.8819817635038678	1.2718531008249108	0.203425317914553	1	AAEL024620		lncRNA
0.6546065273463648	LOC110679384	2.8894680118175806	1.9676477893382183	1.2143779109071313	0.2246034464848011	1	AAEL022567		lncRNA
0.6712523976038046	LOC23687767	2.881351620804927	2.34561236250389	1.0152366430499564	0.3099930373640359	1	AAEL017347	odorant receptor [Source:VB Community Annotation]	protein_coding
0.6564001332788975	LOC110680988	2.8768091272860516	2.9046843586713913	0.8182676097630137	0.4132043968829448	1	AAEL027861		protein_coding
0.6151384016485368	LOC110677002	2.8723450774950816	2.2565013410347206	1.0513377653953624	0.2931034879580834	1	AAEL025701		lncRNA
93.18485322907327	LOC110679685	2.871270209387043	0.7404821400357007	3.2023327521075893	0.0013631943246250804	0.0488602458956373	AAEL024262		protein_coding
2.2961296227663057	LOC5578095	2.8697456916966897	1.2587214262956605	1.8826609622994224	0.059746329027744405	0.5928935647323385	AAEL026905		lncRNA
1.0779924330249364	LOC110676580	2.863450622410851	2.259398366734832	1.0460530808590387	0.2955365258683034	1	AAEL026971		lncRNA
4.039518273029983	LOC5570724	2.8453257547319546	1.0869977834243918	2.1576177895629427	0.030957560423497624	0.39803664298811564	AAEL001452		protein_coding
22.55629340562401	LOC5569282	2.8436347679088443	0.7323639738233028	3.2000956514476124	0.0013738198626498542	0.04901726823577287	AAEL024560		protein_coding
2.86353531511653	LOC110675190	2.8362871707431196	1.132969622070597	2.0620916264933555	0.0391990134156045	0.4626957230162218	AAEL027746		protein_coding
4.227203772399683	LOC110674271	2.8358330127406672	1.3248121469854683	1.7631428108926364	0.07787640634192866	0.6976474079536932	AAEL023965		protein_coding
448.1982924062948	LOC5567895	2.8354904098082363	0.4287406007917399	5.447327371131565	5.113230113641834e-8	1.0385397621336808e-5	AAEL006360		protein_coding
0.9906105386169207	LOC5579377	2.831524806192468	1.78201813801316	1.3083619950086331	0.19075055676358027	1	AAEL025196		lncRNA
1.6234417126913097	LOC110675722	2.824572487629668	1.415118850369871	1.6426694386991538	0.100451345231418	0.8120420539588215	AAEL023616		protein_coding
0.6217666155977521	LOC110674045	2.8224871162470757	1.9315883350456602	1.2023716824693784	0.22921955546509323	1	AAEL025186		protein_coding
0.9955154131100514	LOC110679273	2.8156563250742366	1.401754930305773	1.6519694527267395	0.0985407782377534	0.8019656182242046	AAEL026596		lncRNA
1.015830768069234	LOC110675265	2.814886520994172	1.6471577251515799	1.4053824267382433	0.1599075895073018	1	AAEL027864		protein_coding
2.9124539786520462	LOC110677051	2.8135158452950266	1.1493656803314694	2.012863168689554	0.0441290262228076	0.49484398762275467	AAEL023970		protein_coding
681.0661944436225	LOC5564310	2.8112392733816756	0.4244147843018053	5.445708676675438	5.1599529553746794e-8	1.0385397621336808e-5	AAEL000566		protein_coding
89.39088217966797	LOC5574234	2.80105849986809	0.5028451283386937	4.576077941672334	4.73774094263256e-6	5.765720547161904e-4	AAEL026983	pickpocket 311 [Source:VB Community Annotation]	protein_coding
427.4536401504809	LOC5577717	2.8007621231733464	0.48704903110570313	4.723881942543105	2.3138477204353216e-6	3.078397912128315e-4	AAEL013341	lethal(2)essential for life protein, l2efl [Source:VB Community Annotation]	protein_coding
0.9719686974124417	LOC5572916	2.800710895959823	1.9011298987169905	1.210180796963162	0.22620952500956973	1	AAEL010125	leucine-rich immune protein (Coil-less) [Source:VB Community Annotation]	protein_coding
30.097129284128776	LOC110678151	2.800521449668381	0.4072337100128127	5.649142969023856	1.6124971008288156e-8	3.894552613217166e-6	AAEL020959		protein_coding
0.610355487877558	LOC110676792	2.799556526266017	1.9723415012756218	1.1659018099952605	0.24365414710960634	1	AAEL026541		lncRNA
18.711083070541374	LOC5578062	2.7953142535449085	0.7431171003141254	3.088765219606236	0.002009902050857287	0.06519308325704246	AAEL013493	prophenoloxidase [Source:VB Community Annotation]	protein_coding
3.831476688157762	LOC110675259	2.787536559304603	1.1119609821552117	2.0572093769611244	0.039666089952646776	0.4671552484370606	AAEL024223		protein_coding
2.1197775763645046	LOC5565790	2.7875326994565035	1.2984964652161204	1.761678033583071	0.07812371126712482	0.6976474079536932	AAEL014978	adult cuticle protein, putative [Source:VB Community Annotation]	protein_coding
35.103117325975035	LOC5568204	2.7766202573529983	0.5459659223547718	4.169894427721512	3.0474077368958296e-5	0.002718253071677706	AAEL021879		protein_coding
1.4760280794404934	LOC5580223	2.774346524021303	1.49355013468467	1.5227788282456827	0.12781404853444728	0.9148541665468395	AAEL011922	serine-type enodpeptidase, [Source:VB Community Annotation]	protein_coding
32.987289498797395	LOC110680784	2.77281396836806	0.40079441552010453	5.670772546615116	1.4215502577665984e-8	3.5423678566155287e-6	AAEL022092		protein_coding
3.828608317101389	LOC110679289	2.7721989177328976	1.1705407392639298	1.9411532136521132	0.05223969612495051	0.5498739330673151	AAEL023650		lncRNA
14.779458711887026	LOC110676595	2.769275962559696	0.658392762675251	3.4466903210462614	5.674986841632088e-4	0.026526927434273238	AAEL026646		lncRNA
3.0051372163447176	LOC110676566	2.766811012062637	1.503364933675307	1.5078248542893158	0.1315993592314367	0.9297832315816044	AAEL020308		lncRNA
449.0946813690767	LOC5564004	2.766705067739044	0.3688503684353086	6.1453241252125625	7.980039070917333e-10	2.6099715286319006e-7	AAEL025467		protein_coding
0.5819816606741565	LOC110678489	2.7662690326575428	2.936499626354268	0.7717586654254638	0.4402573773729499	1	AAEL024391		lncRNA
2.3456057297520907	LOC5578246	2.7570500359650643	1.3735474653499467	1.6432268217174588	0.10033601241104413	0.8115275934265749	AAEL013585		protein_coding
7.1654854999997255	LOC110678569	2.749548439398489	1.0846606125883604	2.0739652692193915	0.038082536505168296	0.4556842535020099	AAEL025771		protein_coding
16.60017405459329	LOC5578985	2.7446075667886025	0.7793908139554093	2.879951272965634	0.00397736636906385	0.10441584385942038	AAEL003797		protein_coding
