baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
0.5503178670555109	LOC5578787	2.7009054600596762	2.9434120269969415	0.7477395077117972	0.45461729600120016	NA	AAEL003669	Histone H2A [Source:UniProtKB/TrEMBL;Acc:Q17ER3]	protein_coding
2.2850854768740394	LOC110676087	2.6994674594932855	1.5474303806852248	1.4213676343354	0.15520991054095923	1	AAEL020966		lncRNA
0.5487325911293425	LOC5568242	2.6982135599405024	3.393626657692954	0.6477476109392911	0.5171482047588365	NA	AAEL022785		protein_coding
0.5487325911293425	LOC110676655	2.6982135599405024	3.393626657692954	0.6477476109392911	0.5171482047588365	NA	AAEL025188		lncRNA
0.5487325911293425	LOC5573159	2.6982135599405024	3.393626657692954	0.6477476109392911	0.5171482047588365	NA	AAEL001988	protein serine/threonine kinase, putative [Source:VB Community Annotation]	protein_coding
1.2088845584887709	LOC5570066	2.6949043367290177	2.1713211487105144	1.010861216007825	0.3120828590114602	NA	AAEL001345		protein_coding
25.02499840868151	LOC5568117	2.688558174320607	0.46001612448632057	4.757568393422018	1.9593888029201997e-6	2.286659689462006e-4	AAEL006563	Vitellogenic carboxypeptidase Precursor (EC 3.4.16.-) [Source:VB Community Annotation]	protein_coding
0.544122128892522	LOC110674865	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL024431		lncRNA
0.544122128892522	LOC110676535	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL027867		lncRNA
0.544122128892522	LOC5572424	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL001814		protein_coding
0.544122128892522	LOC110679390	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL023838		lncRNA
0.544122128892522	LOC5576017	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL012255	leucine-rich immune protein (Short) [Source:VB Community Annotation]	protein_coding
0.544122128892522	LOC110679687	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL021325		lncRNA
0.544122128892522	LOC5578678	2.6872845736011537	2.954653434962108	0.7402846464899205	0.4591272951316921	NA	AAEL003633	sucrose transport protein [Source:VB Community Annotation]	protein_coding
0.5425368529663536	LOC5577550	2.6837894047555735	2.6444786718415125	0.82579202774771	0.40892207724461604	NA	AAEL013263	high affinity copper transporter, putative [Source:VB Community Annotation]	protein_coding
0.5425368529663536	LOC110676637	2.6837894047555735	2.6444786718415125	0.82579202774771	0.40892207724461604	NA	AAEL025447		lncRNA
0.5425368529663536	LOC5572820	2.6837894047555735	2.6444786718415125	0.82579202774771	0.40892207724461604	NA	AAEL001894	kek1 [Source:VB Community Annotation]	protein_coding
0.5425368529663536	LOC5571619	2.6837894047555735	2.6444786718415125	0.82579202774771	0.40892207724461604	NA	AAEL009203	glucose dehydrogenase [Source:VB Community Annotation]	protein_coding
2.278836887558532	LOC110676533	2.6824098948287363	1.5184480618266074	1.4372634466031193	0.15064315107271356	1	AAEL026964		lncRNA
0.540951577040185	LOC110681194	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL021242		protein_coding
0.540951577040185	LOC5566403	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL015149		protein_coding
0.540951577040185	LOC5576719	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL002955		protein_coding
0.540951577040185	LOC110675188	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL023537		protein_coding
0.540951577040185	LOC110678019	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL027701		protein_coding
0.540951577040185	LOC5577375	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL000455		protein_coding
0.540951577040185	LOC5567192	2.6803437877686282	2.959686681649241	0.7366806092304555	0.461316601536492	NA	AAEL027006		pseudogene
15.814852596060245	LOC110678052	2.6744711690672998	0.6000327484274033	3.6239208189324095	2.9017047206962826e-4	0.021981685936783416	AAEL025543		lncRNA
8865.960242257237	LOC5574507	2.6735377933328155	0.08550874005657348	25.418896265981466	1.5591075294016653e-142	2.5245848669836463e-139	AAEL002374	taxilin [Source:VB Community Annotation]	protein_coding
0.5347558388771961	LOC110680489	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL024722		protein_coding
0.5347558388771961	LOC110674730	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL024531		lncRNA
0.5347558388771961	LOC5577926	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL003340		protein_coding
0.5347558388771961	LOC5574144	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL010957	serine collagenase 1 precursor, putative [Source:VB Community Annotation]	protein_coding
0.5347558388771961	LOC110677172	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL022308		protein_coding
0.5347558388771961	LOC5575657	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL002682	venom allergen [Source:VB Community Annotation]	protein_coding
0.5347558388771961		2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL018782		NA
0.5347558388771961	LOC110679429	2.666536430458787	2.969023389301386	0.7297134937588265	0.46556533123557536	NA	AAEL026106		lncRNA
133.799755282081	LOC5566371	2.6636067238147048	0.27690156574650276	7.813631237446446	5.5563502695099884e-15	1.5994880309162754e-12	AAEL005364	adaptin, alpha/gamma/epsilon [Source:VB Community Annotation]	protein_coding
6.688420772596476	LOC5573476	2.663248830353184	0.9076069494200064	2.3834643748988236	0.017150544382550554	0.7430372974299662	AAEL010531		protein_coding
0.5331705629510277	LOC110680428	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL024676		protein_coding
0.5331705629510277	LOC110680592	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL025442		pseudogene
0.5331705629510277	LOC110675584	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL027525		lncRNA
0.5331705629510277	LOC5573300	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL010375		protein_coding
0.5331705629510277	LOC110677171	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL024659		protein_coding
0.5331705629510277	LOC5577457	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL013194		protein_coding
0.5331705629510277	LOC110678489	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL024391		lncRNA
0.5331705629510277	LOC5575344	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL002591	odorant binding protein OBP13 [Source:VB Community Annotation]	protein_coding
0.5331705629510277	LOC5565484	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL004814	potassium-dependent sodium-calcium exchanger, putative [Source:VB Community Annotation]	protein_coding
0.5331705629510277	LOC5574942	2.6630225547059436	2.9718011763585546	0.7278490135589643	0.46670601722054667	NA	AAEL011550	metalloproteinase, putative [Source:VB Community Annotation]	protein_coding
0.5253895488618703	LOC5576791	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL022651		protein_coding
0.5253895488618703	LOC5564915	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL014656		protein_coding
0.5253895488618703	LOC110674226	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL024501		lncRNA
0.5253895488618703	LOC5579860	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL026828		protein_coding
0.5253895488618703	LOC5569610	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL001256		protein_coding
0.5253895488618703	LOC110676276	2.643419015246138	3.443320447255038	0.6224860706632281	0.5336223002117871	NA	AAEL027114		lncRNA
31.409861720190868	LOC5563737	2.5994000857102106	0.44218751654328614	4.747759733521781	2.0568216655140894e-6	2.3789346299169208e-4	AAEL014092		protein_coding
2.150816560844369	LOC5573185	2.573357264770147	1.8072253819940411	1.1472599297396229	0.2512742095101595	1	AAEL001958		protein_coding
4.219209743305485	LOC110676788	2.5655030734741007	1.1064076315305957	1.866855410800719	0.06192178205762416	1	AAEL023987		protein_coding
6.3391274694705375	LOC5580223	2.557315540655944	0.889029416434485	2.3141141368605695	0.020661462160852476	0.8661766369957377	AAEL011922	serine-type enodpeptidase, [Source:VB Community Annotation]	protein_coding
5.242145063857952	LOC5579385	2.537948020166196	1.2153324920079533	1.676864589375974	0.09356896395934912	1	AAEL015503		protein_coding
162.6416348787493	LOC5574253	2.530099121397492	0.20070653564484245	10.114763402572134	4.751636846601742e-24	2.2797297670695913e-21	AAEL018208		protein_coding
36.135479182427886	LOC5577938	2.524194903834983	0.46495313710026476	4.353546072318414	1.339529276283628e-5	0.0013347894034598552	AAEL013424		protein_coding
6.099105320706013	LOC110679377	2.5183539024539985	0.9994775284755634	2.019408986145451	0.04344472832495915	1	AAEL025940		lncRNA
436.84259159452597	LOC110676692	2.499424701791305	0.12865762542966147	15.540662243019652	1.840714232945536e-54	1.8342009364289596e-51	AAEL023871		protein_coding
62.85553719283502	LOC5571948	2.4979033227770735	0.3158781885396154	6.324916994154882	2.533687434629439e-10	4.9729374285135995e-8	AAEL021559		lncRNA
1.077786194311437	LOC110675304	2.4833818237446414	2.4893659294222137	0.7967417727955278	0.42560101805818457	NA	AAEL024250		lncRNA
1.077786194311437	LOC110679107	2.4833818237446414	2.4893659294222137	0.7967417727955278	0.42560101805818457	NA	AAEL026655		lncRNA
1.0762009183852688	LOC110679436	2.4800163361321377	2.2328663511388753	0.8867598972604109	0.37520818267371714	NA	AAEL027405		protein_coding
1.068049317077114	LOC110681093	2.477802304846156	2.1917981397983484	0.9023651717434705	0.36686291592803927	NA	AAEL025987		protein_coding
1.0727522937031004	LOC110676890	2.475832760530103	2.1889753849556435	0.9026290446706601	0.3667228062146849	NA	AAEL025424		lncRNA
1.073030366532932	LOC5569079	2.47583195228738	2.188825626624072	0.9026904328303199	0.36669021547065844	NA	AAEL001195	juvenile hormone-inducible protein, putative [Source:VB Community Annotation]	protein_coding
1.073030366532932	LOC5566737	2.47583195228738	2.188825626624072	0.9026904328303199	0.36669021547065844	NA	AAEL005609	trypsin [Source:VB Community Annotation]	protein_coding
1.0665565555401115	LOC5568381	2.4675679687966325	2.043227037902462	0.9629707968315163	0.33556217876441047	NA	AAEL006760	Bc8 orange interacting protein, putative [Source:UniProtKB/TrEMBL;Acc:A0A1S4FEK1]	protein_coding
1.0586830270617882	LOC5568783	2.4656306934044556	2.017743525338554	0.9741727175532112	0.32997078853248824	NA	AAEL007139	Sugar transporter [Source:UniProtKB/TrEMBL;Acc:A0A1S4FFK3]	protein_coding
1.0652493524437745	LOC110678578	2.4656211111561843	2.01492604973391	0.975530149811584	0.3292973537661368	NA	AAEL027671		protein_coding
4.00866311115789	LOC5579955	2.4644235037155737	1.2045260322551117	1.6308684504209372	0.10291808015126891	1	AAEL007592		protein_coding
1.0570977511356197	LOC5574768	2.4638692700945786	2.0468655545120233	0.9594520098134969	0.3373310847358232	NA	AAEL011422		protein_coding
1.058775541450954	LOC110674431	2.458340789466675	2.1940717465961304	0.8925600507389209	0.3720928208542061	NA	AAEL023918		lncRNA
1.057468338354617	LOC5566559	2.4565043387786942	2.0170700946520173	0.9699734005110161	0.33205975095449913	NA	AAEL005487	cysteine-rich venom protein, putative [Source:VB Community Annotation]	protein_coding
1.0509020129726308	LOC5569919	2.4565018104532665	2.0199178782994416	0.9686046306498536	0.3327424920708295	NA	AAEL025214		protein_coding
1.0493167370464622	LOC23687920	2.4546627158926175	2.0203683206567993	0.9674784027781521	0.33330493272001455	NA	AAEL017500		protein_coding
1.0493167370464622	LOC5578588	2.4546627158926175	2.0203683206567993	0.9674784027781521	0.33330493272001455	NA	AAEL013780		protein_coding
1.0493167370464622	LOC5569636	2.4546627158926175	2.0203683206567993	0.9674784027781521	0.33330493272001455	NA	AAEL007779		protein_coding
1.0493167370464622	LOC110679239	2.4546627158926175	2.0203683206567993	0.9674784027781521	0.33330493272001455	NA	AAEL023111		lncRNA
1.0540197136724487	LOC5579843	2.4524256283390047	2.195847892451783	0.8891442959462078	0.3739255354272809	NA	AAEL022122		protein_coding
39.48490306269576	LOC5567187	2.4482007575634066	0.36485984912215397	5.339586589894014	9.315876751310571e-8	1.3559310947918779e-5	AAEL000882		protein_coding
1.048102048339291	LOC5573081	2.445331434185339	2.048471173536471	0.9496503828398659	0.3422899289297459	NA	AAEL025309		protein_coding
1.0478239755094598	LOC110676771	2.4453307213815196	2.04859439146941	0.9495929157485287	0.3423191394950213	NA	AAEL021110		lncRNA
1.0415357229573048	LOC110674176	2.4453145731819523	2.0513941690376134	0.948289023408199	0.3429823373280812	NA	AAEL023837		lncRNA
1.0415357229573048	LOC110676237	2.4453145731819523	2.0513941690376134	0.948289023408199	0.3429823373280812	NA	AAEL024122		lncRNA
414.1643617579881	LOC5563558	2.437168191601844	0.1421656382536603	13.626135087196207	2.8002228619918622e-42	2.4182724636161723e-39	AAEL022948		protein_coding
1.0387357583239654	LOC110677974	2.432362203266677	2.2471779902848152	0.8599061630279508	0.3898407709542592	NA	AAEL023525		protein_coding
1.032169432941979	LOC23687987	2.4323343514121305	2.250921207443728	0.8584637903014817	0.39063641664599646	NA	AAEL017567		protein_coding
285.14570534028013	LOC5579655	2.4250749573244605	0.19758904885647438	9.742822127368026	1.9797835094679868e-22	8.843488131602862e-20	AAEL003956	amino acid transporter [Source:VB Community Annotation]	protein_coding
21.466097444209712	LOC23687934	2.4214724888810197	0.5001619179471534	3.841700897116363	1.221846721711641e-4	0.009954592725190312	AAEL017514		protein_coding
1.0306766714049767		2.4200750076363398	2.513462178425144	0.7639164114414477	0.4449170567562931	NA	AAEL018576	U4atac minor spliceosomal RNA [Source:VB Community Annotation]	NA
1.0243884188528216	LOC110679059	2.420044338249269	2.517977739668466	0.7625342782029816	0.44574119275247787	NA	AAEL025879		lncRNA
1.9491731171039364		2.409487221291664	1.6538871807097444	1.1545450279578515	0.24827678917938978	1	AAEL028996		NA
1.9366362752362738	LOC5574991	2.4012965419382852	1.6338413843067148	1.1636971374336067	0.24454676990615812	1	AAEL002506	glutamate receptor, ionotropic kainate 1, 2, 3 (glur5, glur6, glur7) [Source:VB Community Annotation]	protein_coding
46.1011382507571	LOC5564562	2.3987470335297574	0.39731512917246875	4.77894470689924	1.7621764254838106e-6	2.0752030377924803e-4	AAEL004305		protein_coding
1.9314696673397904	LOC110675742	2.3987175650657044	1.6737928544647247	1.134380255000497	0.2566350778017024	1	AAEL025149		lncRNA
65.94936554147951	LOC110678957	2.3959915747023133	0.298739679872742	6.346634553233682	2.200760700671764e-10	4.385946787154159e-8	AAEL025885		lncRNA
21.0953871817235	LOC110674581	2.3917794513919213	0.5028869682878194	3.761838287106281	1.6866909373999e-4	0.01332280146529165	AAEL023785		lncRNA
4.720164476441602	LOC110679491	2.374652942183337	1.0036426958957463	1.867848936528371	0.06178313013523289	1	AAEL027359		lncRNA
2.779328519086486	LOC110674487	2.353457165802374	1.3471089041062194	1.3758777483785596	0.1688594853557041	1	AAEL023462		lncRNA
47.230377612866114	LOC110678927	2.3379573141430794	0.3637748973285732	5.052457790904074	4.361607645680838e-7	5.5392417100146645e-5	AAEL027438		protein_coding
5.580228716411276	LOC110674231	2.3322928013971813	1.149395298211289	1.594136329118999	0.11090550355783166	1	AAEL022721		protein_coding
13.65751030685307	LOC110676725	2.30866812904324	0.5869507612767624	3.0814648320907563	0.0020598480753046856	0.12296438694699031	AAEL022367		lncRNA
8.059299538185481	LOC5577323	2.2752523901579935	0.8369537964752927	2.121087684450691	0.03391442415034973	1	AAEL000432	nucleosome assembly protein [Source:VB Community Annotation]	protein_coding
1.774927032208134	LOC5577966	2.2456510356037493	1.9625266823180483	0.8894916188053377	0.37373892555207855	1	AAEL013441	Toll-like receptor [Source:VB Community Annotation]	protein_coding
93.90124501563744	LOC5566288	2.2438118123357618	0.2396735862482231	7.275778026410243	3.444295382581527e-13	9.10559232366553e-11	AAEL000729		protein_coding
1.7484662892408436	LOC110675804	2.2437528005390446	1.6028751056125043	1.0878906250607134	0.2766433952855016	1	AAEL028151		lncRNA
